# Directed graph (each unordered pair of nodes is saved once):
# Generated randomly with edges evenly distributed among nodes
# Nodes: 80000 Edges: 100000 
# FromNodeId   ToNodeId
3346	23534
3347	37891
3347	58152
3348	78836
3348	42890
3349	17068
3349	51808
3350	16942
3350	53068
3351	37681
3351	54412
3352	47258
3352	65789
3353	33402
3353	48161
3354	5328
3354	69933
3355	61887
3355	37073
3356	10358
3356	34981
3357	20994
3357	10758
3358	28287
3358	58819
3359	42555
3359	55667
3360	58794
3360	42045
3361	75170
3361	40290
3362	49077
3362	25009
3363	9568
3363	71008
3364	27339
3364	8033
3365	58973
3365	63699
3366	62480
3366	55509
3367	12215
3367	60346
3368	39098
3368	4896
3369	46348
3369	15886
3370	56712
3370	17254
3371	47746
3371	35537
3372	26825
3372	43205
3373	58620
3373	46461
3374	73539
3374	12015
3375	14835
3375	9273
3376	59956
3376	48487
3377	46923
3377	34260
3378	2809
3378	68875
3379	23049
3379	19624
3380	35734
3380	32818
3381	36344
3381	15920
3382	59950
3382	30820
3383	66002
3383	70221
3384	22503
3384	38751
3385	48277
3385	25949
3386	2993
3386	45692
3387	79920
3387	33467
3388	46320
3388	7241
3389	1920
3389	18596
3390	64880
3390	38709
3391	50147
3391	77095
3392	59813
3392	43554
3393	28872
3393	38901
3394	23810
3394	58415
3395	6878
3395	42418
3396	69108
3396	72214
3397	11818
3397	51675
3398	55956
3398	46734
3399	73361
3399	49260
3400	27465
3400	58630
3401	22536
3401	13544
3402	61271
3402	37564
3403	43680
3403	10556
3404	75216
3404	10994
3405	9519
3405	50633
3406	11261
3406	20213
3407	58711
3407	56610
3408	26141
3408	57846
3409	53246
3409	54132
3410	60320
3410	57401
3411	44726
3411	27189
3412	19362
3412	74426
3413	59213
3413	51257
3414	69392
3414	60622
3415	72097
3415	8605
3416	13172
3416	63898
3417	43738
3417	24926
3418	72551
3418	48936
3419	52229
3419	65804
3420	35094
3420	56883
3421	61154
3421	66035
3422	41593
3422	73386
3423	4163
3423	53676
3424	22164
3424	18328
3425	14392
3425	43152
3426	68483
3426	61405
3427	4967
3427	66799
3428	32642
3428	31950
3429	3267
3429	31429
3430	69779
3430	36830
3431	76513
3431	48198
3432	1855
3432	37076
3433	65715
3433	5463
3434	58783
3434	13690
3435	58216
3435	25500
3436	59202
3436	17903
3437	73501
3437	46090
3438	65990
3438	51660
3439	31962
3439	3939
3440	35213
3440	35124
3441	8407
3441	24075
3442	25091
3442	8403
3443	8014
3443	57772
3444	12907
3444	8626
3445	3032
3445	16690
3446	67731
3446	47534
3447	43695
3447	63783
3448	54779
3448	7660
3449	62622
3449	46395
3450	54298
3450	53880
3451	24359
3451	19760
3452	54246
3452	12020
3453	65221
3453	52199
3454	40863
3454	19481
3455	4803
3455	48776
3456	26319
3456	32963
3457	63190
3457	53086
3458	77433
3458	51294
3459	10345
3459	42195
3460	36742
3460	22269
3461	23911
3461	33587
3462	62125
3462	44528
3463	16706
3463	29603
3464	62837
3464	20610
3465	71724
3465	30430
3466	44438
3466	3801
3467	4097
3467	9023
3468	24507
3468	9010
3469	54522
3469	54454
3470	47627
3470	21996
3471	12696
3471	12165
3472	10206
3472	74922
3473	42514
3473	1478
3474	61816
3474	21674
3475	26212
3475	18419
3476	875
3476	72383
3477	7796
3477	15941
3478	16566
3478	43242
3479	37734
3479	19257
3480	21895
3480	35060
3481	37428
3481	59242
3482	74125
3482	4389
3483	44339
3483	14843
3484	73353
3484	15070
3485	34787
3485	15886
3486	28421
3486	60379
3487	23151
3487	51121
3488	44586
3488	35407
3489	57665
3489	79042
3490	37760
3490	20147
3491	48248
3491	25182
3492	41616
3492	33842
3493	44259
3493	52391
3494	6402
3494	19863
3495	15
3495	14667
3496	79392
3496	78904
3497	35696
3497	74460
3498	37745
3498	74364
3499	55846
3499	13306
3500	53526
3500	17358
3501	61181
3501	69215
3502	52565
3502	2691
3503	7840
3503	66065
3504	68514
3504	58963
3505	54326
3505	59126
3506	23832
3506	48877
3507	43643
3507	25759
3508	57716
3508	37131
3509	33249
3509	16774
3510	51456
3510	27556
3511	74434
3511	6085
3512	41174
3512	52586
3513	47816
3513	47330
3514	33225
3514	27469
3515	6766
3515	3531
3516	52017
3516	34476
3517	20873
3517	55497
3518	66447
3518	63108
3519	7307
3519	30650
3520	59723
3520	66075
3521	50262
3521	27999
3522	30606
3522	42279
3523	27105
3523	58132
3524	76843
3524	4784
3525	64447
3525	33716
3526	10720
3526	34059
3527	28634
3527	77528
3528	40273
3528	43689
3529	62421
3529	70726
3530	11859
3530	51508
3531	76919
3531	35400
3532	47974
3532	12501
3533	15942
3533	48237
3534	7052
3534	12177
3535	22339
3535	57187
3536	62710
3536	55531
3537	73085
3537	19200
3538	52634
3538	68563
3539	39086
3539	48010
3540	2417
3540	71008
3541	55534
3541	4121
3542	35510
3542	56945
3543	34803
3543	64738
3544	23172
3544	73036
3545	11252
3545	37293
3546	35424
3546	23004
3547	17269
3547	7528
3548	74576
3548	32075
3549	66072
3549	7767
3550	9077
3550	5325
3551	69395
3551	19959
3552	45497
3552	64645
3553	52758
3553	14762
3554	5075
3554	55261
3555	14583
3555	19496
3556	21217
3556	57169
3557	63053
3557	72373
3558	47004
3558	11330
3559	20458
3559	3917
3560	45172
3560	70292
3561	12872
3561	63954
3562	35683
3562	72616
3563	50400
3563	1247
3564	63457
3564	19678
3565	62710
3565	606
3566	41069
3566	33669
3567	40893
3567	27360
3568	55947
3568	11658
3569	27642
3569	71337
3570	21702
3570	67177
3571	435
3571	58053
3572	69973
3572	61472
3573	21511
3573	213
3574	2739
3574	35392
3575	49855
3575	55740
3576	3144
3576	70625
3577	25806
3577	47008
3578	31555
3578	34978
3579	60309
3579	23166
3580	57536
3580	33745
3581	28892
3581	60621
3582	3526
3582	56085
3583	67952
3583	12940
3584	65446
3584	39915
3585	73277
3585	11174
3586	16991
3586	76019
3587	31652
3587	57775
3588	45820
3588	48564
3589	19312
3589	13020
3590	31708
3590	69790
3591	9368
3591	67504
3592	7041
3592	54311
3593	67072
3593	2000
3594	37702
3594	55985
3595	15631
3595	61359
3596	60148
3596	9898
3597	71086
3597	79763
3598	41664
3598	46611
3599	57162
3599	9402
3600	44815
3600	22799
3601	1106
3601	51088
3602	48312
3602	25499
3603	64024
3603	75752
3604	30266
3604	22067
3605	15853
3605	79452
3606	28769
3606	34487
3607	45675
3607	64136
3608	34599
3608	24184
3609	4024
3609	43730
3610	54066
3610	79602
3611	54624
3611	8284
3612	30698
3612	39435
3613	71447
3613	49792
3614	21806
3614	24300
3615	39932
3615	76141
3616	69602
3616	28043
3617	18877
3617	28190
3618	19374
3618	23032
3619	20226
3619	58557
3620	67440
3620	42709
3621	2764
3621	55263
3622	3870
3622	72774
3623	69342
3623	40338
3624	11129
3624	67428
3625	51422
3625	16695
3626	42434
3626	1583
3627	10434
3627	60009
3628	78388
3628	71980
3629	79204
3629	58742
3630	58848
3630	77880
3631	32692
3631	63023
3632	4690
3632	73833
3633	27133
3633	76806
3634	55567
3634	72911
3635	31365
3635	50911
3636	55426
3636	29172
3637	71105
3637	48355
3638	71225
3638	38202
3639	74776
3639	79418
3640	30947
3640	78670
3641	18320
3641	44846
3642	50359
3642	635
3643	56391
3643	331
3644	62493
3644	14543
3645	26644
3645	66398
3646	54253
3646	70156
3647	6397
3647	60020
3648	51157
3648	42961
3649	79032
3649	66162
3650	4937
3650	30577
3651	14985
3651	3527
3652	72212
3652	41409
3653	23957
3653	73481
3654	67992
3654	8169
3655	56424
3655	78167
3656	58254
3656	78412
3657	79441
3657	10932
3658	369
3658	51399
3659	50123
3659	27797
3660	75912
3660	45508
3661	17210
3661	35119
3662	32335
3662	55584
3663	29142
3663	61667
3664	56528
3664	31348
3665	36608
3665	10964
3666	63980
3666	14640
3667	12255
3667	79087
3668	16060
3668	66207
3669	30682
3669	42718
3670	26858
3670	44072
3671	32117
3671	17988
3672	32245
3672	601
3673	1546
3673	49325
3674	33078
3674	71
3675	25082
3675	15201
3676	25746
3676	9000
3677	55584
3677	64775
3678	30078
3678	24593
3679	75392
3679	22708
3680	8972
3680	73844
3681	19199
3681	34272
3682	59623
3682	51332
3683	36475
3683	56718
3684	61055
3684	10067
3685	22098
3685	67398
3686	33632
3686	22234
3687	1416
3687	7114
3688	74988
3688	45542
3689	11383
3689	48372
3690	15896
3690	53646
3691	32933
3691	7158
3692	64593
3692	3554
3693	43385
3693	466
3694	26169
3694	11420
3695	26253
3695	5972
3696	50630
3696	75198
3697	56982
3697	53320
3698	32926
3698	2628
3699	22947
3699	54074
3700	17321
3700	33829
3701	61448
3701	52339
3702	10175
3702	31188
3703	30129
3703	53894
3704	8031
3704	1497
3705	9483
3705	25089
3706	18541
3706	13975
3707	12162
3707	48648
3708	16116
3708	60338
3709	30443
3709	79797
3710	78847
3710	54487
3711	19608
3711	79040
3712	11289
3712	3234
3713	53178
3713	11753
3714	41709
3714	41175
3715	9480
3715	8060
3716	52230
3716	28620
3717	18447
3717	30317
3718	36397
3718	14169
3719	67374
3719	23641
3720	38556
3720	44350
3721	14551
3721	19140
3722	322
3722	2007
3723	42104
3723	73464
3724	34901
3724	13854
3725	75510
3725	65692
3726	3789
3726	68721
3727	29959
3727	12629
3728	34931
3728	10038
3729	53930
3729	45849
3730	9172
3730	12851
3731	56884
3731	28479
3732	70727
3732	20764
3733	45896
3733	23399
3734	23230
3734	48383
3735	29085
3735	35389
3736	70819
3736	17127
3737	63529
3737	14731
3738	50014
3738	63616
3739	70745
3739	59312
3740	16062
3740	74321
3741	67585
3741	69128
3742	27810
3742	65064
3743	24397
3743	38378
3744	57292
3744	23044
3745	48131
3745	73124
3746	54409
3746	52466
3747	65914
3747	61721
3748	40060
3748	75094
3749	41383
3749	42287
3750	47489
3750	34199
3751	76967
3751	10781
3752	65775
3752	27512
3753	47064
3753	70788
3754	51375
3754	1841
3755	59318
3755	44707
3756	32800
3756	45899
3757	65268
3757	62545
3758	16983
3758	24787
3759	68338
3759	2494
3760	41592
3760	46797
3761	71619
3761	38358
3762	21861
3762	34378
3763	18421
3763	74102
3764	16221
3764	70759
3765	39647
3765	62832
3766	5464
3766	63653
3767	56081
3767	53742
3768	18068
3768	76463
3769	73740
3769	63710
3770	53467
3770	8458
3771	52788
3771	45810
3772	2516
3772	21265
3773	77140
3773	65059
3774	27302
3774	52770
3775	42640
3775	54650
3776	29706
3776	24243
3777	8898
3777	39955
3778	50592
3778	8776
3779	35922
3779	3907
3780	78477
3780	11106
3781	75350
3781	20437
3782	78715
3782	59977
3783	64311
3783	39476
3784	59218
3784	79008
3785	20535
3785	21331
3786	49632
3786	9271
3787	42712
3787	14754
3788	78034
3788	27530
3789	46245
3789	39384
3790	31904
3790	75163
3791	73303
3791	70736
3792	3793
3792	20429
3793	77117
3793	17380
3794	17943
3794	61829
3795	43859
3795	20325
3796	62485
3796	21526
3797	41304
3797	23914
3798	41442
3798	45375
3799	1670
3799	35135
3800	54729
3800	69425
3801	68572
3801	78179
3802	9184
3802	10952
3803	53523
3803	24315
3804	64561
3804	73018
3805	28727
3805	42685
3806	12026
3806	48228
3807	77386
3807	14477
3808	13676
3808	58574
3809	72873
3809	60894
3810	17180
3810	76738
3811	79236
3811	43641
3812	78029
3812	31822
3813	78207
3813	33481
3814	18702
3814	2804
3815	64386
3815	5371
3816	59501
3816	60263
3817	2405
3817	30285
3818	65587
3818	26497
3819	72813
3819	25379
3820	57735
3820	997
3821	49369
3821	39683
3822	17779
3822	32260
3823	6369
3823	34825
3824	47787
3824	63819
3825	5978
3825	79246
3826	10019
3826	6236
3827	37664
3827	51137
3828	32217
3828	79093
3829	20333
3829	15314
3830	73395
3830	29042
3831	51434
3831	42322
3832	39753
3832	78042
3833	28097
3833	6575
3834	66914
3834	49429
3835	52106
3835	79537
3836	75747
3836	71982
3837	3481
3837	7607
3838	37830
3838	25825
3839	21844
3839	50746
3840	60532
3840	69282
3841	9054
3841	11255
3842	37572
3842	32446
3843	32608
3843	46448
3844	63768
3844	33372
3845	64941
3845	78297
3846	42286
3846	25646
3847	24230
3847	34724
3848	57407
3848	56401
3849	6806
3849	58111
3850	23076
3850	43614
3851	64628
3851	14284
3852	35180
3852	24467
3853	16819
3853	41950
3854	61396
3854	59294
3855	9334
3855	51842
3856	78511
3856	37365
3857	56218
3857	47275
3858	74480
3858	9
3859	60449
3859	1784
3860	39043
3860	30437
3861	28584
3861	32833
3862	45449
3862	1070
3863	63272
3863	7948
3864	21829
3864	46403
3865	30866
3865	67096
3866	44561
3866	62128
3867	58494
3867	69172
3868	47545
3868	79218
3869	12120
3869	18889
3870	8552
3870	30780
3871	54348
3871	44705
3872	50733
3872	11768
3873	8376
3873	70900
3874	75861
3874	50782
3875	26688
3875	23603
3876	37651
3876	34139
3877	11726
3877	29252
3878	21818
3878	57847
3879	58087
3879	27086
3880	59336
3880	48130
3881	65925
3881	47609
3882	40560
3882	14594
3883	36122
3883	66309
3884	17592
3884	28560
3885	15178
3885	59501
3886	77169
3886	77781
3887	17304
3887	71127
3888	60423
3888	76684
3889	34502
3889	60205
3890	44702
3890	61802
3891	42684
3891	17304
3892	4549
3892	12947
3893	76854
3893	66763
3894	51514
3894	42700
3895	43168
3895	53417
3896	79280
3896	49480
3897	48243
3897	37753
3898	11636
3898	67641
3899	6584
3899	12576
3900	5029
3900	61253
3901	23481
3901	50060
3902	4219
3902	10418
3903	3286
3903	66323
3904	40459
3904	52192
3905	6000
3905	39139
3906	77084
3906	69111
3907	11446
3907	58495
3908	55812
3908	47740
3909	41977
3909	27630
3910	7306
3910	70352
3911	24658
3911	48011
3912	20727
3912	60262
3913	45856
3913	14577
3914	19621
3914	60146
3915	78189
3915	61690
3916	33772
3916	31802
3917	30175
3917	36424
3918	31536
3918	38400
3919	51813
3919	50203
3920	24883
3920	15750
3921	67306
3921	16961
3922	78940
3922	63536
3923	61714
3923	52279
3924	56389
3924	50487
3925	15665
3925	73982
3926	78026
3926	7577
3927	472
3927	6682
3928	3974
3928	37117
3929	34527
3929	70753
3930	58609
3930	46208
3931	30348
3931	44753
3932	62246
3932	52003
3933	47239
3933	4698
3934	3709
3934	37044
3935	51654
3935	39674
3936	16041
3936	73797
3937	6409
3937	7625
3938	11958
3938	28824
3939	3707
3939	10962
3940	50630
3940	27877
3941	32950
3941	61721
3942	39239
3942	59105
3943	57914
3943	16293
3944	7429
3944	27264
3945	45377
3945	43102
3946	60024
3946	52767
3947	78600
3947	63741
3948	43263
3948	39563
3949	23526
3949	77544
3950	30721
3950	37113
3951	20977
3951	79063
3952	49617
3952	32147
3953	68623
3953	54999
3954	26148
3954	1396
3955	75953
3955	64219
3956	4019
3956	74567
3957	51538
3957	27203
3958	76227
3958	39667
3959	19730
3959	45271
3960	18645
3960	43818
3961	44947
3961	30888
3962	68659
3962	60660
3963	29409
3963	55579
3964	11421
3964	76636
3965	44464
3965	35935
3966	37335
3966	77964
3967	65941
3967	44915
3968	41596
3968	41866
3969	75374
3969	13743
3970	43819
3970	15454
3971	51525
3971	53609
3972	57048
3972	8803
3973	72428
3973	50794
3974	77933
3974	37925
3975	33692
3975	30117
3976	28719
3976	70700
3977	4283
3977	32556
3978	78070
3978	18297
3979	52032
3979	22506
3980	57614
3980	483
3981	21651
3981	19425
3982	6970
3982	22520
3983	33405
3983	37068
3984	48101
3984	5732
3985	18725
3985	66022
3986	47809
3986	2866
3987	48839
3987	6058
3988	55216
3988	37498
3989	70194
3989	16937
3990	16885
3990	55035
3991	42270
3991	26198
3992	52861
3992	48079
3993	72297
3993	37596
3994	19095
3994	74945
3995	3052
3995	23308
3996	40960
3996	43245
3997	23748
3997	69125
3998	28800
3998	17377
3999	30100
3999	65562
4000	37452
4000	47772
4001	43251
4001	49061
4002	49144
4002	67536
4003	77232
4003	59578
4004	19008
4004	64524
4005	68283
4005	49887
4006	16961
4006	60004
4007	71019
4007	13237
4008	52643
4008	7470
4009	43891
4009	62979
4010	66329
4010	53597
4011	70045
4011	56097
4012	78492
4012	68207
4013	48296
4013	27887
4014	66280
4014	53075
4015	42168
4015	50865
4016	63884
4016	58801
4017	75574
4017	18543
4018	30740
4018	11113
4019	50013
4019	20819
4020	3132
4020	7955
4021	40916
4021	10790
4022	43397
4022	44208
4023	24329
4023	12495
4024	74784
4024	29571
4025	47271
4025	29151
4026	20021
4026	29698
4027	65181
4027	2128
4028	55734
4028	15854
4029	20731
4029	36593
4030	21405
4030	43631
4031	3148
4031	34581
4032	27094
4032	2744
4033	24
4033	6692
4034	16731
4034	46187
4035	2824
4035	62597
4036	27384
4036	79476
4037	54203
4037	77070
4038	53511
4038	25464
4039	39118
4039	16850
4040	51875
4040	7636
4041	35361
4041	5673
4042	16165
4042	6082
4043	37268
4043	14364
4044	42554
4044	70884
4045	36855
4045	8431
4046	23200
4046	72875
4047	75396
4047	55695
4048	22592
4048	65911
4049	30607
4049	41503
4050	4702
4050	28561
4051	55395
4051	32097
4052	37381
4052	24994
4053	73882
4053	40202
4054	50086
4054	52739
4055	41743
4055	24753
4056	9394
4056	63310
4057	47173
4057	31351
4058	14909
4058	76588
4059	47784
4059	7459
4060	39668
4060	48641
4061	48187
4061	63028
4062	55155
4062	47347
4063	56097
4063	45948
4064	76732
4064	73444
4065	42831
4065	9203
4066	72337
4066	66909
4067	20007
4067	52446
4068	30505
4068	3737
4069	55016
4069	24809
4070	68746
4070	39872
4071	76972
4071	62916
4072	24229
4072	35447
4073	75838
4073	27816
4074	34611
4074	51900
4075	30367
4075	15022
4076	8319
4076	68605
4077	56469
4077	76649
4078	78760
4078	36644
4079	8358
4079	30747
4080	4391
4080	38283
4081	65994
4081	64835
4082	78879
4082	4100
4083	58230
4083	16425
4084	12026
4084	30099
4085	68456
4085	63703
4086	34280
4086	47767
4087	44807
4087	15618
4088	23548
4088	27823
4089	12088
4089	55911
4090	55232
4090	47975
4091	28759
4091	43763
4092	30993
4092	71714
4093	68753
4093	12338
4094	12171
4094	9987
4095	73929
4095	17342
4096	69317
4096	55064
4097	30186
4097	44772
4098	63758
4098	7981
4099	45574
4099	27782
4100	42896
4100	22177
4101	61128
4101	74173
4102	33001
4102	34135
4103	47718
4103	78232
4104	73678
4104	23173
4105	73664
4105	74875
4106	39960
4106	21242
4107	64629
4107	52649
4108	19061
4108	34575
4109	57196
4109	44864
4110	26079
4110	12425
4111	58952
4111	55405
4112	2219
4112	57555
4113	18869
4113	36901
4114	60619
4114	16456
4115	55638
4115	30727
4116	42500
4116	13343
4117	38401
4117	16287
4118	72072
4118	1216
4119	37650
4119	62940
4120	59462
4120	43769
4121	12612
4121	6634
4122	58217
4122	67658
4123	33950
4123	75138
4124	67083
4124	64298
4125	6037
4125	59670
4126	65099
4126	22945
4127	4605
4127	26426
4128	62190
4128	72128
4129	79354
4129	61832
4130	19819
4130	57003
4131	3587
4131	8238
4132	5171
4132	63898
4133	59410
4133	49756
4134	54316
4134	69710
4135	33130
4135	38125
4136	78786
4136	45876
4137	27129
4137	19480
4138	27643
4138	42587
4139	10606
4139	72995
4140	43395
4140	6077
4141	46675
4141	34409
4142	56234
4142	47199
4143	58285
4143	26221
4144	5027
4144	34132
4145	23244
4145	45652
4146	23143
4146	6148
4147	17340
4147	69980
4148	63328
4148	3885
4149	53415
4149	78531
4150	3865
4150	70353
4151	55905
4151	3190
4152	32634
4152	12373
4153	36285
4153	44253
4154	55008
4154	45687
4155	14023
4155	13092
4156	66496
4156	17325
4157	26320
4157	49809
4158	20228
4158	31061
4159	68022
4159	15923
4160	29156
4160	28931
4161	73942
4161	77057
4162	70098
4162	37374
4163	72668
4163	58114
4164	32933
4164	12625
4165	58183
4165	21623
4166	57790
4166	41277
4167	22455
4167	72178
4168	79130
4168	57770
4169	38227
4169	7201
4170	18354
4170	26437
4171	38608
4171	60336
4172	30408
4172	46987
4173	39518
4173	17293
4174	30374
4174	15098
4175	5959
4175	45622
4176	8282
4176	36405
4177	38504
4177	29492
4178	67249
4178	5708
4179	14724
4179	43300
4180	20683
4180	49381
4181	63270
4181	11283
4182	47172
4182	59192
4183	963
4183	49343
4184	24934
4184	56574
4185	48988
4185	45488
4186	33294
4186	50440
4187	9537
4187	362
4188	75041
4188	50257
4189	60117
4189	25830
4190	2724
4190	79725
4191	12844
4191	22801
4192	34984
4192	59123
4193	75840
4193	19469
4194	70002
4194	70464
4195	46376
4195	77230
4196	75634
4196	7339
4197	51547
4197	4047
4198	16928
4198	64984
4199	34689
4199	21995
4200	78683
4200	7650
4201	65491
4201	78002
4202	59316
4202	59786
4203	8922
4203	55582
4204	77835
4204	38227
4205	32749
4205	77182
4206	76278
4206	54628
4207	47438
4207	68789
4208	66650
4208	10213
4209	35871
4209	39699
4210	35381
4210	50613
4211	71728
4211	3712
4212	65928
4212	67461
4213	15091
4213	21037
4214	15121
4214	3606
4215	16144
4215	49844
4216	61403
4216	7036
4217	33562
4217	33072
4218	22700
4218	76632
4219	71052
4219	51322
4220	16986
4220	33213
4221	52208
4221	54022
4222	23009
4222	28163
4223	54978
4223	29973
4224	3704
4224	22582
4225	40067
4225	486
4226	70313
4226	29598
4227	40267
4227	7804
4228	66079
4228	32518
4229	8151
4229	51290
4230	10105
4230	7875
4231	59564
4231	30908
4232	16446
4232	6840
4233	79640
4233	22602
4234	24228
4234	5916
4235	76575
4235	53746
4236	17271
4236	48931
4237	32969
4237	10152
4238	15568
4238	55809
4239	48508
4239	3994
4240	37812
4240	64427
4241	53328
4241	26984
4242	11021
4242	54648
4243	24387
4243	12405
4244	67031
4244	24412
4245	16457
4245	27576
4246	12098
4246	22296
4247	25959
4247	11412
4248	7747
4248	42265
4249	66659
4249	18292
4250	50405
4250	25005
4251	70298
4251	68447
4252	17250
4252	37019
4253	201
4253	68063
4254	69413
4254	25908
4255	46427
4255	67132
4256	21384
4256	39418
4257	71308
4257	13993
4258	50702
4258	50551
4259	51667
4259	66524
4260	24
4260	62421
4261	68938
4261	39955
4262	16503
4262	11395
4263	48942
4263	36150
4264	73223
4264	14954
4265	36522
4265	5228
4266	48170
4266	44688
4267	45587
4267	38072
4268	61929
4268	10545
4269	23875
4269	49471
4270	8802
4270	56337
4271	51000
4271	27156
4272	18907
4272	9934
4273	61849
4273	57054
4274	53164
4274	52313
4275	73702
4275	71837
4276	64993
4276	5931
4277	76626
4277	67463
4278	6143
4278	72814
4279	78248
4279	3946
4280	12589
4280	32430
4281	77522
4281	20983
4282	18988
4282	32711
4283	77737
4283	66122
4284	14859
4284	18632
4285	59595
4285	70898
4286	51928
4286	69103
4287	2890
4287	44550
4288	45700
4288	46246
4289	75984
4289	37369
4290	39991
4290	31546
4291	75865
4291	70393
4292	37083
4292	4257
4293	39954
4293	755
4294	78096
4294	11118
4295	79867
4295	71365
4296	19383
4296	49411
4297	66863
4297	50740
4298	16408
4298	29976
4299	3432
4299	23818
4300	47294
4300	77437
4301	20934
4301	24928
4302	54376
4302	31668
4303	78857
4303	77259
4304	42463
4304	40075
4305	456
4305	14585
4306	8991
4306	755
4307	72019
4307	27872
4308	41483
4308	5944
4309	42050
4309	79007
4310	10719
4310	9517
4311	20088
4311	29187
4312	32003
4312	33575
4313	10444
4313	42491
4314	52561
4314	32811
4315	25457
4315	33107
4316	33632
4316	7660
4317	57053
4317	48761
4318	74834
4318	45993
4319	60783
4319	62474
4320	41821
4320	50637
4321	41963
4321	25754
4322	77540
4322	19535
4323	64748
4323	41568
4324	59931
4324	70484
4325	52754
4325	22776
4326	49322
4326	21412
4327	44592
4327	51230
4328	25910
4328	53253
4329	69629
4329	46932
4330	25806
4330	66213
4331	24674
4331	78960
4332	8099
4332	68213
4333	45433
4333	8875
4334	27511
4334	25448
4335	4691
4335	33836
4336	23354
4336	33534
4337	36936
4337	57242
4338	14434
4338	343
4339	63038
4339	8119
4340	64031
4340	79160
4341	31168
4341	68245
4342	61782
4342	18307
4343	28373
4343	50775
4344	1308
4344	26018
4345	39283
4345	37316
4346	70173
4346	77318
4347	21762
4347	67266
4348	69199
4348	6474
4349	71750
4349	56199
4350	27268
4350	74233
4351	24528
4351	75126
4352	14936
4352	61283
4353	12705
4353	47013
4354	62031
4354	2047
4355	75206
4355	61492
4356	23484
4356	52323
4357	71088
4357	64612
4358	27946
4358	61244
4359	24690
4359	17488
4360	31548
4360	21173
4361	56108
4361	25849
4362	56244
4362	63376
4363	13540
4363	12634
4364	67153
4364	68896
4365	52296
4365	54869
4366	57355
4366	31880
4367	76434
4367	475
4368	39060
4368	16241
4369	9759
4369	48480
4370	71462
4370	55358
4371	13257
4371	64297
4372	56340
4372	35778
4373	3564
4373	11927
4374	25298
4374	30378
4375	60449
4375	2551
4376	2196
4376	20248
4377	23120
4377	26850
4378	44334
4378	50778
4379	35865
4379	19907
4380	28318
4380	57304
4381	1376
4381	64057
4382	52805
4382	27160
4383	49858
4383	52299
4384	42675
4384	55408
4385	46839
4385	3573
4386	13773
4386	70334
4387	44764
4387	60282
4388	77535
4388	42422
4389	5290
4389	28790
4390	28820
4390	62496
4391	25739
4391	10639
4392	52429
4392	46443
4393	21354
4393	71447
4394	71777
4394	7216
4395	42422
4395	61764
4396	53821
4396	20458
4397	9420
4397	6722
4398	73074
4398	33980
4399	72311
4399	118
4400	73408
4400	54191
4401	47764
4401	38618
4402	49271
4402	41028
4403	44627
4403	63483
4404	2569
4404	45163
4405	58441
4405	59148
4406	32118
4406	38575
4407	57021
4407	48486
4408	49139
4408	2893
4409	49503
4409	33259
4410	37849
4410	16583
4411	40348
4411	66613
4412	64853
4412	20956
4413	68691
4413	78927
4414	52905
4414	40610
4415	15596
4415	51201
4416	9199
4416	36328
4417	69013
4417	42371
4418	6198
4418	27455
4419	11808
4419	58231
4420	11902
4420	10565
4421	43148
4421	56272
4422	58911
4422	43793
4423	52511
4423	62403
4424	54316
4424	18099
4425	17443
4425	59414
4426	48709
4426	44772
4427	62654
4427	35091
4428	44857
4428	16021
4429	5568
4429	51977
4430	50028
4430	10093
4431	11673
4431	20806
4432	48821
4432	41271
4433	12645
4433	65437
4434	56104
4434	33964
4435	2259
4435	38731
4436	32792
4436	1608
4437	19777
4437	72504
4438	19051
4438	62907
4439	47482
4439	79046
4440	20622
4440	23324
4441	24766
4441	31077
4442	59215
4442	31204
4443	30123
4443	8100
4444	24956
4444	2342
4445	35416
4445	33114
4446	13058
4446	55853
4447	53074
4447	36893
4448	40786
4448	58133
4449	45131
4449	38588
4450	11637
4450	64166
4451	26041
4451	15767
4452	64576
4452	60598
4453	39976
4453	73194
4454	43452
4454	17614
4455	53991
4455	12661
4456	77662
4456	56362
4457	60190
4457	43928
4458	4205
4458	11588
4459	78265
4459	12463
4460	76648
4460	59421
4461	15755
4461	9380
4462	2430
4462	38314
4463	63175
4463	59735
4464	8862
4464	12373
4465	25644
4465	47387
4466	46671
4466	66804
4467	21175
4467	19108
4468	23925
4468	76465
4469	40212
4469	25262
4470	38950
4470	79581
4471	57007
4471	72974
4472	5152
4472	4084
4473	77563
4473	73984
4474	66240
4474	40774
4475	68041
4475	35940
4476	28110
4476	73957
4477	58638
4477	50103
4478	51618
4478	40573
4479	51749
4479	58884
4480	54261
4480	27610
4481	46330
4481	65106
4482	55035
4482	30693
4483	1395
4483	79353
4484	27925
4484	11661
4485	59073
4485	72104
4486	22127
4486	25571
4487	27962
4487	28450
4488	77836
4488	21239
4489	654
4489	48973
4490	7693
4490	41977
4491	7809
4491	42953
4492	62675
4492	53197
4493	70259
4493	20990
4494	55449
4494	72085
4495	22883
4495	62539
4496	2986
4496	21867
4497	59931
4497	8580
4498	70687
4498	32728
4499	31784
4499	22489
4500	36308
4500	4689
4501	27309
4501	10763
4502	25517
4502	17143
4503	44195
4503	66794
4504	59562
4504	25561
4505	52493
4505	67552
4506	21189
4506	68756
4507	66785
4507	19544
4508	34466
4508	50863
